conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,followers,following,verified_status
1960266383734063233,Tue Aug 26 09:01:40 +0000 2025,1,Udh kek nyamain pc idol yg harganya ovp Tapi ini ovp sihh not for sale jg kan harusnya,1960266383734063233,,,in,,0,0,0,https://x.com/undefined/status/1960266383734063233,1494371006970236929,@fenfennya,298,290,0
1960374425338962394,Tue Aug 26 17:01:03 +0000 2025,3,@manemoguceje Opa SNS aplaudira Piculi .,1960387022989754375,,manemoguceje,in,,0,0,0,https://x.com/undefined/status/1960387022989754375,1883514795187429376,@SaleBalaban,467,662,0
1960395819779285349,Tue Aug 26 17:36:00 +0000 2025,0,[Hari Terakhir] Voucher Lazada Gajian Sale 27 Agu Bisa pakai tiap hari Klaim di sini: https://t.co/zRFRkFg3ZB Dan di sini: https://t.co/H2ZxIxq9gb https://t.co/8ZDTYKaNdl,1960395819779285349,https://pbs.twimg.com/media/GzS5nAxa4AAvbPQ.jpg,,in,,0,0,0,https://x.com/undefined/status/1960395819779285349,1640451055111778310,@AkulahPara,7652,7,1
1960301480851759414,Tue Aug 26 11:21:08 +0000 2025,0,OPEN JASA WAR/JASWAR 2026 RIIZE CONCERT TOUR : RIIZING LOUD in Jakarta Jaswar only Fee 150-250k/tix Presale Membership pake data sendiri General sale pake data sndiri Bookslot 50k/tix Dibantu tim war berpengalaman Testi on rep https://t.co/8f8peJQqIJ,1960301480851759414,https://pbs.twimg.com/media/GzRjzelbkAAmec8.jpg,,in,,0,1,0,https://x.com/undefined/status/1960301480851759414,1233282876050984961,@jwkthc,2072,2066,0
1960330749720297912,Tue Aug 26 13:17:26 +0000 2025,0,Promo Spesial AirAsia Terbang ke Malaysia Thailand dan Singapura lebih hemat dengan AirAsia! Nikmati 10% diskon tambahan untuk Pilih Kursi Bagasi dan Makanan! https://t.co/W6RYAVWQQo,1960330749720297912,,,in,,0,0,0,https://x.com/undefined/status/1960330749720297912,2367273074,@IwanSofyan007,80,841,0
1960319779920892331,Tue Aug 26 12:33:51 +0000 2025,0,Jangan sampai ketinggalan! Flash Sale gratis ongkir cashback? Ada semua! Shopee 9.9 x Hearts2Hearts hadir untuk kamu. #SHOPEE99withHearts2Hearts https://t.co/pcmUytyeAf,1960319779920892331,https://pbs.twimg.com/media/GzR0cYNaEAAalOy.jpg,,in,,0,0,0,https://x.com/undefined/status/1960319779920892331,1901657245668331520,@junior_san80813,14,14,0
1960308344109043998,Tue Aug 26 11:48:24 +0000 2025,0,Diskon melimpah Flash Sale gratis ongkir sampai cashback pun siap! Nikmati semua di Shopee 9.9 bareng Hearts2Hearts. #SHOPEE99withHearts2Hearts https://t.co/y5HVlp0aAG,1960308344109043998,https://pbs.twimg.com/media/GzRqCqobUAAGUlH.jpg,,in,,0,0,0,https://x.com/undefined/status/1960308344109043998,1901657245668331520,@junior_san80813,14,14,0
1960290046520791170,Tue Aug 26 10:35:42 +0000 2025,0,CLEARANCE SALE HUXLEY UP TO 85% Priclist bisa cek pic yaaa barang 100% ori dipesan dari official store Korea tapi PO yaah 1-2 bulan Yang mau tanya-tanya dulu boleh bgt!! Order langsung cus isi form di https://t.co/07F0mQWEzA (link kedua) https://t.co/8oM9tqaAMc,1960290046520791170,https://pbs.twimg.com/media/GzRZY7AaQAATbEK.jpg,,in,,0,0,0,https://x.com/undefined/status/1960290046520791170,1153485632196370432,@dombajeonghan,3774,35,1
1960316007740002726,Tue Aug 26 12:18:51 +0000 2025,0,Flash Sale? Gratis ongkir? Cashback? Semua hadir buat kamu! Shopee 9.9 x Hearts2Hearts bikin belanja makin bahagia. #SHOPEE99withHearts2Hearts https://t.co/CSiTU1mMYL,1960316007740002726,https://pbs.twimg.com/media/GzRxBC3b0AEKapS.jpg,,in,,0,0,0,https://x.com/undefined/status/1960316007740002726,1841388737030397952,@Rifani653,129,136,0
1960269923047166301,Tue Aug 26 09:15:44 +0000 2025,0,Menu makanan tergantung flash sale shopee food https://t.co/sF9WaIx3nd,1960269923047166301,https://pbs.twimg.com/media/GzRG3XuagAAHd0g.jpg,,in,,0,0,0,https://x.com/undefined/status/1960269923047166301,1694045040,@nahlasan_,558,295,0
1960312920337957334,Tue Aug 26 12:06:35 +0000 2025,0,Flash Sale? Gratis ongkir? Cashback? Semua kejutan jadi satu di Shopee 9.9 bareng Hearts2Hearts! #SHOPEE99withHearts2Hearts https://t.co/VPD8ZJUDQ9,1960312920337957334,https://pbs.twimg.com/media/GzRuNLKaIAARlsO.jpg,,in,,0,0,0,https://x.com/undefined/status/1960312920337957334,1901688790101753857,@JimbeiJunior,15,16,0
1960389966414143542,Tue Aug 26 17:12:44 +0000 2025,1,Persiapan 9.9 sale Jangan lupa check in dan kerjain misi buat dapatin koin mantul pol buat potongan harga https://t.co/cKB1VGWcys https://t.co/mmnnzseK6J,1960389966414143542,https://pbs.twimg.com/media/GzS0R6Ia4Ac-VDZ.jpg,,in,,0,0,1,https://x.com/undefined/status/1960389966414143542,2384473045,@pemburupromo28,19833,90,1
1960269923047166301,Tue Aug 26 09:15:44 +0000 2025,0,Menu makanan tergantung flash sale shopee food https://t.co/sF9WaIx3nd,1960269923047166301,https://pbs.twimg.com/media/GzRG3XuagAAHd0g.jpg,,in,,0,0,0,https://x.com/undefined/status/1960269923047166301,1694045040,@nahlasan_,558,295,0
1960338975941709909,Tue Aug 26 13:50:07 +0000 2025,14,Kyuties yuk drop crowns kalian Queeri lagi adain flash sale nih Target: 550.000 crowns ️ sampai tgl 1 Sep 2025 #JunkyuBdayVT2025 #VoteforJUNKYU #JUNKYU #준규 https://t.co/OO70l9DWgy,1960338975941709909,https://pbs.twimg.com/media/GzSF55SaUAAEcBK.jpg,,in,,0,0,11,https://x.com/undefined/status/1960338975941709909,1533410296723013632,@dunia_junkyu,1370,191,0
1960309132759896320,Tue Aug 26 11:51:32 +0000 2025,0,Promo rame-rame! Flash Sale gratis ongkir cashback semua hadir. Shopee 9.9 x Hearts2Hearts bikin gajian makin berfaedah! #SHOPEE99withHearts2Hearts https://t.co/mhrp5YVOVg,1960309132759896320,https://pbs.twimg.com/media/GzRqwr2aEAABF_x.jpg,,in,,0,0,0,https://x.com/undefined/status/1960309132759896320,1901662339361112064,@JuniorBrook21,15,16,0
1960413752416686428,Tue Aug 26 18:47:15 +0000 2025,0,sale dbd https://t.co/31tf4YIrcq,1960413752416686428,,,in,,0,0,0,https://x.com/undefined/status/1960413752416686428,1433536801,@Flop1na,819,749,0
1960478627465953389,Tue Aug 26 23:05:03 +0000 2025,2,eh tolong siapa ya moots aku yg sale giselle dirty crew 150k?? hmu tolong lupa save postingan nyaa,1960478627465953389,,,in,,2,0,3,https://x.com/undefined/status/1960478627465953389,1646657794953850880,@Zaaerith,419,339,0
1960318330579137008,Tue Aug 26 12:28:05 +0000 2025,0,Semua yang kamu mau ada! Flash Sale gratis ongkir cashback komplit. Shopee 9.9 x Hearts2Hearts jawabannya. #SHOPEE99withHearts2Hearts https://t.co/pZeJGWUbFP,1960318330579137008,https://pbs.twimg.com/media/GzRzIJ7a8AAx7AL.jpg,,in,,0,0,0,https://x.com/undefined/status/1960318330579137008,1912004590259859456,@juniorchoper21,15,16,0
1960313650117525907,Tue Aug 26 12:09:29 +0000 2025,0,Belanja puas makin hemat karena Flash Sale gratis ongkir sampai cashback ada semua! Shopee 9.9 x Hearts2Hearts nggak main-main. #SHOPEE99withHearts2Hearts https://t.co/QxpWSm4zNZ,1960313650117525907,https://pbs.twimg.com/media/GzRu3tgawAEIMYV.jpg,,in,,0,0,0,https://x.com/undefined/status/1960313650117525907,1901662339361112064,@JuniorBrook21,15,16,0
1960324847134966013,Tue Aug 26 12:53:59 +0000 2025,0,C H E R R Y B A G https://t.co/CNqO4ljzyM . #SHOPEE99withHearts2Hearts pesta gajian diskon menarik malam senin rabu selasa tas cantik pretty trend pond love shopee gratis ongkir flash sale affiliate https://t.co/mnoS3MnL0a,1960324847134966013,https://pbs.twimg.com/media/GzR5DR3bkAA7rLl.jpg,,in,,0,0,2,https://x.com/undefined/status/1960324847134966013,1015470151959900162,@uramatshing,444,214,0
1960309882382692741,Tue Aug 26 11:54:31 +0000 2025,0,Flash Sale? Gratis ongkir? Cashback? Semua bisa kamu dapet! Shopee 9.9 bersama Hearts2Hearts hadir buat belanja lebih hemat. #SHOPEE99withHearts2Hearts https://t.co/v73pihu8eB,1960309882382692741,https://pbs.twimg.com/media/GzRrcUYbYAATZdY.jpg,,in,,0,0,0,https://x.com/undefined/status/1960309882382692741,1901688790101753857,@JimbeiJunior,15,16,0
1960355425561219537,Tue Aug 26 14:55:29 +0000 2025,0,Shopee 9.9 hadir bikin gajian kamu makin berarti! Flash Sale gratis ongkir cashback? Semua lengkap bareng Hearts2Hearts. #SHOPEE99withHearts2Hearts https://t.co/fYDcLuk6kp,1960355425561219537,https://pbs.twimg.com/media/GzSU2WrbUAADc_I.jpg,,in,,0,0,0,https://x.com/undefined/status/1960355425561219537,1901663924938039296,@JuniorFranky21,15,16,0
1960358639295705598,Tue Aug 26 15:08:15 +0000 2025,7,wts | lfb merch quitting sale - photocards - album - poster exo sehun suho xiumin chen baekhyun chanyeol kyungsoo kai lay do #exo #sehun #xiumin #chen #baekhyun #chanyeol #kyungsoo #kai #lay #do #REVERIEinManila #ReverieTour2025,1960358639295705598,,,in,,1,1,12,https://x.com/undefined/status/1960358639295705598,1323246960149553153,@kaisooloist,943,999,0
1960345589029498922,Tue Aug 26 14:16:24 +0000 2025,4,bete banget temenin,1960345589029498922,,,in,,0,3,0,https://x.com/undefined/status/1960345589029498922,1242110910837084161,@notfo12sale,613,381,0
1960281915090686045,Tue Aug 26 10:03:23 +0000 2025,4,Biar lebih hemat cek promo menarik di Shopeefood edisi Payday sale dan special collab #SHOPEE99withHearts2Hearts Klaim Vocher untuk dapatkan diskon nya Martabak 78 https://t.co/dFA9haGsTn Sei https://t.co/HLBw1qU2wU Sushi https://t.co/z2aQphfM1X Janjiw https://t.co/gURGAaSrv7 https://t.co/cKDvPqx6Sd,1960281915090686045,https://pbs.twimg.com/media/GzRR4_baYAAu3wW.jpg,,in,,0,0,0,https://x.com/undefined/status/1960281915090686045,804248057470537728,@FanArchives,12,5,0
1960319528405192808,Tue Aug 26 12:32:51 +0000 2025,0,SHOPEE FOOD PROMO MIE GACOAN [ TERLARIS Buka 24 Jam] Diskon s/d 50% sekarang ada di ShopeeFood Pesan Sekarang langsung diantar https://t.co/kOO2ZpuIQU https://t.co/kOO2ZpuIQU https://t.co/aWk0wrz24e,1960319528405192808,https://pbs.twimg.com/media/GzR0NwSa4AAjXRP.jpg,,in,,0,0,0,https://x.com/undefined/status/1960319528405192808,1665778869063004160,@KODEPROMODISKON,69,42,0
1960340058839675147,Tue Aug 26 13:54:26 +0000 2025,0,SHOPEE FOOD Promo LUMPIA UDANG MIE GACOAN [ TERLARIS Buka 24 Jam] Diskon s/d 50% sekarang ada di ShopeeFood Pesan Sekarang langsung diantar https://t.co/kOO2ZpuIQU https://t.co/kOO2ZpuIQU https://t.co/EiZVGTOszL,1960340058839675147,https://pbs.twimg.com/media/GzSG5A4bMAAkrfQ.jpg,,in,,0,0,0,https://x.com/undefined/status/1960340058839675147,1665778869063004160,@KODEPROMODISKON,69,42,0
1960323525052707175,Tue Aug 26 12:48:44 +0000 2025,0,SHOPEE FOOD Promo KFC LDR Package sekarang ada di ShopeeFood Pesan Sekarang langsung diantar : https://t.co/aUKrEKgVGd https://t.co/aUKrEKgVGd https://t.co/aWC0NsKvu1,1960323525052707175,https://pbs.twimg.com/media/GzR32qmawAAHTue.jpg,,in,,0,0,0,https://x.com/undefined/status/1960323525052707175,1665778869063004160,@KODEPROMODISKON,69,42,0
1960331932329492930,Tue Aug 26 13:22:08 +0000 2025,0,SHOPEE FOOD Promo Martabak Telor Daging Sapi sekarang ada di ShopeeFood Pesan Sekarang langsung diantar:- https://t.co/DuStuTmDFx https://t.co/DuStuTmDFx https://t.co/3v2HuzVpwh,1960331932329492930,https://pbs.twimg.com/media/GzR_gApbAAALjtl.jpg,,in,,0,0,0,https://x.com/undefined/status/1960331932329492930,1665778869063004160,@KODEPROMODISKON,69,42,0
1960332278292525430,Tue Aug 26 13:23:31 +0000 2025,0,SHOPEE FOOD Promo SeIndonesia (Sei Sapi Dan Ayam) BUY 1 GET 1 sekarang ada di ShopeeFood! Pesan Sekarang langsung diantar https://t.co/RqScD9hicn https://t.co/RqScD9hicn https://t.co/4NIUdcWbO5,1960332278292525430,https://pbs.twimg.com/media/GzR_0AXacAA9Xe_.jpg,,in,,0,0,0,https://x.com/undefined/status/1960332278292525430,1665778869063004160,@KODEPROMODISKON,69,42,0
1960338838779564442,Tue Aug 26 13:49:35 +0000 2025,0,SHOPEE FOOD Promo McDonald's [ TERLARIS BUKA 24 JAM ] Paket Keluarga Seru - McFlurry Feat. OREO Tanpa Mainan sekarang ada di ShopeeFood Pesan Sekarang langsung diantar! https://t.co/VNl35WmMJr https://t.co/VNl35WmMJr https://t.co/zRm1hA37W2,1960338838779564442,https://pbs.twimg.com/media/GzSFx_naMAAOV6l.jpg,,in,,0,0,0,https://x.com/undefined/status/1960338838779564442,1665778869063004160,@KODEPROMODISKON,69,42,0
1960321666179051678,Tue Aug 26 12:41:20 +0000 2025,0,SHOPEE FOOD Promo PIZZA HUT DELIVERY Melts Pizza Cheesy Crispy Loaded. Pizza Baru topping Seru Langsung Melts and Go! Pesan sekarang di ShopeeFood langsung diantar!! https://t.co/Qp5LzboVAt https://t.co/Qp5LzboVAt https://t.co/YOf0Y2Ivat,1960321666179051678,https://pbs.twimg.com/media/GzR2KJKbsAAed5t.jpg,,in,,0,0,0,https://x.com/undefined/status/1960321666179051678,1665778869063004160,@KODEPROMODISKON,69,42,0
1960486803011703151,Tue Aug 26 23:37:32 +0000 2025,0,promo lazada JUDYDOLL turun harga potongan koin 25% 1 Judydoll Blush Powder https://t.co/0T7ApUMpHx 2 [BEST SELLER] Iron Mascara https://t.co/wMj0Xh2xAw 3 [FLASH SALE] Fine Curling Iron Mascara https://t.co/9Hyk6xNhLj 4 Cushion Matte Lipcream https://t.co/GR5jm9r6mD https://t.co/SxrmE2fsbb,1960486803011703151,https://pbs.twimg.com/media/GzUMWyOa4AM45Hc.jpg,,in,,0,0,0,https://x.com/undefined/status/1960486803011703151,3312246380,@awrminjeong,17,33,0
1960293702825329133,Tue Aug 26 10:50:13 +0000 2025,0,udah mulai yang ditunggu pesta gajian sale tiap bulan dan sekarang ada Gajian Banyak Diskon Menarik yang bisa banyak dapet promo dan ada brand deals s.d 85% https://t.co/G4dHUul933 https://t.co/4o4dC0Vdlk,1960293702825329133,https://pbs.twimg.com/media/GzRcuSabMAAXXox.jpg,,in,,0,0,0,https://x.com/undefined/status/1960293702825329133,1848548583085379585,@calestely,91,94,0
1960314103379140612,Tue Aug 26 12:11:17 +0000 2025,0,flash sale sejam lagi ya btw pet tumbal age 30/45 sama 45/60 nya kebalik itu harganya hehe,1960314103379140612,,,in,,0,0,0,https://x.com/undefined/status/1960314103379140612,1746551198243753984,@heykinan_,193,202,0
1960229953456464317,Tue Aug 26 06:36:54 +0000 2025,0,LAST DAY SALE! wts open sharing bagasi ina-&gt;korea 90rb/kg (sisa 6kg) kalo banyak bisa diskon jadi 80rb/kg!! ️ 27 august (last terima barang HARI INI! ️ bisa kubantu belanja supermarket/indomart/alfamart meet up hongdae/kirim post t&amp;c dan form: https://t.co/oKtni87C4C,1960229953456464317,,,in,,0,0,0,https://x.com/undefined/status/1960229953456464317,1120300010443292672,@gun2binz,160,136,0
1960313007520850390,Tue Aug 26 12:06:56 +0000 2025,0,Guys masih ada yang mau di tag ? harganya masih tetep sama https://t.co/OPlvenGf0T,1960313007520850390,,,in,,0,1,0,https://x.com/undefined/status/1960313007520850390,1491176598485483520,@itzbaedream,1436,2161,0
1960339481539772433,Tue Aug 26 13:52:08 +0000 2025,0,SHOPEE FOOD Promo UDANG KEJU MIE GACOAN [ TERLARIS Buka 24 Jam] Diskon s/d 50% sekarang ada di ShopeeFood Pesan Sekarang langsung diantar https://t.co/Etrp58IzXm https://t.co/Etrp58IzXm https://t.co/YXGsShuw5Q,1960339481539772433,https://pbs.twimg.com/media/GzSGXX9aAAANrKw.jpg,,in,,0,0,0,https://x.com/undefined/status/1960339481539772433,66560167,@suhud_m,71,232,0
1960340334225060080,Tue Aug 26 13:55:31 +0000 2025,0,SHOPEE FOOD Promo PANGSIT GORENG MIE GACOAN [ TERLARIS Buka 24 Jam] Diskon s/d 50% sekarang ada di ShopeeFood Pesan Sekarang langsung diantar https://t.co/Etrp58IzXm https://t.co/Etrp58IzXm https://t.co/gyMn7BwEPW,1960340334225060080,https://pbs.twimg.com/media/GzSHJFWakAAtSEb.jpg,,in,,0,0,0,https://x.com/undefined/status/1960340334225060080,66560167,@suhud_m,71,232,0
1960332507959930957,Tue Aug 26 13:24:25 +0000 2025,0,SHOPEE FOOD Promo SeIndonesia (Sei Sapi Dan Ayam) BUY 1 GET 1 sekarang ada di ShopeeFood! Pesan Sekarang langsung diantar!! https://t.co/oiIVw7TCXb https://t.co/oiIVw7TCXb https://t.co/RlEQtzH2S1,1960332507959930957,https://pbs.twimg.com/media/GzSABYWaEAAWZUc.jpg,,in,,0,0,0,https://x.com/undefined/status/1960332507959930957,66560167,@suhud_m,71,232,0
1960338690137629161,Tue Aug 26 13:48:59 +0000 2025,0,SHOPEE FOOD Promo McDonald's [ TERLARIS BUKA 24 JAM ] Paket Keluarga Seru - McFlurry Feat. OREO Tanpa Mainan sekarang ada di ShopeeFood Pesan Sekarang langsung diantar. https://t.co/86EvM7GTV4 https://t.co/86EvM7GTV4 https://t.co/lsMdk6BjIC,1960338690137629161,https://pbs.twimg.com/media/GzSFpU8a4AADb_8.jpg,,in,,0,0,0,https://x.com/undefined/status/1960338690137629161,66560167,@suhud_m,71,232,0
1960349956084216051,Tue Aug 26 14:33:45 +0000 2025,0,rekomendasi jam tangan wanita a thread jam tangan kecil tali kecil besar analog digital vintage stainless steel leather casual elegan retro kerja kuliah kantor sekolah outfit pink aesthetic puncak 8.8 event shopee gratis ongkir sale promo bracelet ui itb ugm kuliah kerja,1960349956084216051,,,in,,0,0,0,https://x.com/undefined/status/1960349956084216051,1647445172211572737,@813hi_nana,66,33,0
1960444641162997834,Tue Aug 26 20:50:00 +0000 2025,0,Janji Jiwa Flash sale Diskon jadi 6K ajaa! Egg and Cheese + Minuman Klaim vouchernya di sini https://t.co/TQ0QDippty https://t.co/TQ0QDippty t. gofood grabfood shopeefood kode promo go grab shopee food diskon voucher Arhan Azizah Salsha gedung DPR ri taylor swift https://t.co/dPeeFNDe45,1960444641162997834,https://pbs.twimg.com/media/GzTFE4Ra4AYWCKm.jpg,,in,,0,0,0,https://x.com/undefined/status/1960444641162997834,1932320545540034560,@tayL0r_13,11,20,0
1960302951429447966,Tue Aug 26 11:26:58 +0000 2025,0,lagi cari skincare yang cocok buat flek hitam? liat deh di lazada! ada reglow skincare dr shindy lagi ada glowing sale dan diskon 50%. yuk buruan cek sebelum kehabisan! https://t.co/yOUNo0WjLU https://t.co/xmMHBO2Ffz,1960302951429447966,https://pbs.twimg.com/media/GzRlJUIbwAAU2mK.jpg,,in,,0,0,0,https://x.com/undefined/status/1960302951429447966,1917491157187301376,@ArgaKeynan74000,33,39,0
1960333076422447304,Tue Aug 26 13:26:41 +0000 2025,5,[Help rt] WTS CAT 3 NCT DREAM TDS JAKARTA DAY 1 (27 SEPT) qty: 2 tix price: 2 juta/tix (sesuai web gensale boleh nego) dijual karena bentrok sama wisuda :( pls hit me up on my dm ya! tags wts nct dream the dream show want to sale concert konser https://t.co/DBNIBJykis,1960333076422447304,https://pbs.twimg.com/media/GzSAiyobsAAF_Ot.jpg,,in,,1,2,1,https://x.com/undefined/status/1960333076422447304,953575755274858497,@typskrx,781,885,0
1960298814562062832,Tue Aug 26 11:10:32 +0000 2025,1,Bandung Great Sale Digelar 11 Hari di Banyak Lokasi Ragam Produk Diskon 80 Persen hingga Crazy Sale https://t.co/ZzrNRWX91s,1960298814562062832,,,in,,0,2,0,https://x.com/undefined/status/1960298814562062832,150589950,@PRFMnews,306063,3033,1
1960317889967522064,Tue Aug 26 12:26:20 +0000 2025,0,orang ngapa dah pd rajin bner ngurusin hidup org belaga paling tau aja jir itulah males gw keluar dr rumah ini,1960317889967522064,,,in,,0,0,0,https://x.com/undefined/status/1960317889967522064,1138805330639347712,@not_4_sale__,316,650,0
1960292032619970569,Tue Aug 26 10:43:35 +0000 2025,0,SKIN1004 Serba Rp8.000 ⏰ 18:00 WIB Cek produk selengkapnya disini https://t.co/i5ieXf1JlD https://t.co/ac50XmpnSw,1960292032619970569,https://pbs.twimg.com/media/GzRbNuVbcAAM8ZX.jpg,,in,,0,0,0,https://x.com/undefined/status/1960292032619970569,3044974679,@jurigdiskonan,2103,0,0
1960291596492276180,Tue Aug 26 10:41:51 +0000 2025,0,Flash Sale Pulsa &amp; Paket Data Mulai R99 ⏰ 18:00 WIB Cek selengkapnya disini Selengkapnya https://t.co/sV4doKbdGw https://t.co/6lKDBDzymI,1960291596492276180,https://pbs.twimg.com/media/GzRa0W9bgAEr62M.jpg,,in,,0,0,0,https://x.com/undefined/status/1960291596492276180,3044974679,@jurigdiskonan,2103,0,0
1960322404582097109,Tue Aug 26 12:44:16 +0000 2025,0, POCO CARNIVAL SALE Saatnya pesta diskon gede-gedean dari POCO! Hape POCO favorit lo bisa lo bawa pulang dengan potongan harga sampai 1 JUTAAN. POCO Official Store Shopee Garansi Resmi Cek Sekarang!! https://t.co/cIzTNARIDo https://t.co/cIzTNARIDo,1960322404582097109,,,in,,0,0,0,https://x.com/undefined/status/1960322404582097109,1750408126577475584,@KODEPROMOID,35,30,0
1960481973492965689,Tue Aug 26 23:18:21 +0000 2025,0,taylor udah lamaran dan gw still at the restaurant ampe budegggggg,1960481973492965689,,,in,,0,1,0,https://x.com/undefined/status/1960481973492965689,1138805330639347712,@not_4_sale__,316,650,0
1960291744379007014,Tue Aug 26 10:42:26 +0000 2025,0,Flash Sale 'Garansi Harga Termurah' ⏰ 18:00 WIB Cek produk selengkapnya disini https://t.co/wwUpWihKJj https://t.co/piWHLsfUNw,1960291744379007014,https://pbs.twimg.com/media/GzRa82RaYAASR91.jpg,,in,,0,0,0,https://x.com/undefined/status/1960291744379007014,3044974679,@jurigdiskonan,2103,0,0
1960382281001861466,Tue Aug 26 16:42:12 +0000 2025,0,Biji lu pada geter liat harga segini? Kalau menurut analysis asalkan harga di atas 112k di weekly close nanti kondisi tetap bullish. Mudah mudahan ini flash sale &amp; bukan crash ,1960382281001861466,,,in,,0,0,0,https://x.com/undefined/status/1960382281001861466,1955999212157448193,@KriptoAngell,181,78,0
1960353842874417611,Tue Aug 26 14:49:12 +0000 2025,0,* Bocoran Flash Sale 27 Juli Diskon up to 60%! * Dijamin termurah se-marketplace! [HD QLED Google TV] TCL 32 inch V4C 1jutaan https://t.co/5JYAM7D7OD Dreame Pocket Travel Hair Dryer 3 in 1 Stylus Curly Titanium Gold 2jutaan https://t.co/RjUkCPqVKp,1960353842874417611,,,in,,0,1,0,https://x.com/undefined/status/1960353842874417611,1868875109521592320,@promoblibli_,28,6,0
1960322481727926429,Tue Aug 26 12:44:35 +0000 2025,0, POCO CARNIVAL SALE Saatnya pesta diskon gede-gedean dari POCO! Hape POCO favorit lo bisa lo bawa pulang dengan potongan harga sampai 1 JUTAAN. POCO Official Store Shopee Garansi Resmi Cek Sekarang* https://t.co/gK29eOALh8 https://t.co/gK29eOALh8,1960322481727926429,,,in,,0,0,0,https://x.com/undefined/status/1960322481727926429,1665778869063004160,@KODEPROMODISKON,69,42,0
1960322222679372127,Tue Aug 26 12:43:33 +0000 2025,0, POCO CARNIVAL SALE Saatnya pesta diskon gede-gedean dari POCO! Hape POCO favorit lo bisa lo bawa pulang dengan potongan harga sampai 1 JUTAAN. POCO Official Store Shopee Garansi Resmi Cek Sekarang https://t.co/4BspBWUjTs https://t.co/4BspBWUjTs,1960322222679372127,,,in,,0,0,0,https://x.com/undefined/status/1960322222679372127,1821881261956460549,@promo35181,11,41,0
1960486774373015754,Tue Aug 26 23:37:25 +0000 2025,0,promo lazada JUDYDOLL turun harga potongan koin 25% 1 Judydoll Blush Powder https://t.co/pfIa3VfIYZ 2 [BEST SELLER] Iron Mascara https://t.co/vQtEZQ2xhl 3 [FLASH SALE] Fine Curling Iron Mascara https://t.co/HcSfSNkqfQ 4 Cushion Matte Lipcream https://t.co/WLWDQAB5O7 https://t.co/BBq2QjRT2M,1960486774373015754,https://pbs.twimg.com/media/GzUMVM2a4AAuFOW.jpg,,in,,0,0,0,https://x.com/undefined/status/1960486774373015754,1119071155434840070,@berubahgayanya,431,457,0
1960223082112770524,Tue Aug 26 06:09:36 +0000 2025,1,Bandung Great Sale 2025 Hadir di 21 Mal Meriahkan HUT RI dan HUT ke-215 Kota Bandung https://t.co/O7rtkk5jKA,1960223082112770524,,,in,,0,0,0,https://x.com/undefined/status/1960223082112770524,175785800,@rakafm_bandung,14950,4553,0
1960340960287875156,Tue Aug 26 13:58:00 +0000 2025,0,#thriftrajut nya guysss sale start 30k-50k aja. Co lewat oren banyak voc diskon nya ‼️ https://t.co/qlxYvR3Z1k,1960340960287875156,https://pbs.twimg.com/media/GzSHtmxbEAEwh-V.jpg,,in,,0,0,0,https://x.com/undefined/status/1960340960287875156,1960339252811853824,@shintapnz1,0,1,0
1960482797736616325,Tue Aug 26 23:21:37 +0000 2025,0,yaAllah ini kpn sembuhnya ,1960482797736616325,,,in,,0,0,0,https://x.com/undefined/status/1960482797736616325,1916011420938072065,@nawr4sale,622,491,0
1960387986324967868,Tue Aug 26 17:04:52 +0000 2025,0,Rekomendasi Info Kode Voucher Diskon Promo Flash Sale checkout belanja beli di Racun Shopee 27 Agustus 2025 Payday Gajian Sale Klaim Voucher Diskon https://t.co/NhE1AaXSkE https://t.co/9FjIUoW1wj https://t.co/Xl0CUy03tL Flashsale pkl 00.00,1960387986324967868,,,in,,0,0,0,https://x.com/undefined/status/1960387986324967868,1178539494,@FitriaNafisa,1114,806,0
1960321666179051678,Tue Aug 26 12:41:20 +0000 2025,0,SHOPEE FOOD Promo PIZZA HUT DELIVERY Melts Pizza Cheesy Crispy Loaded. Pizza Baru topping Seru Langsung Melts and Go! Pesan sekarang di ShopeeFood langsung diantar!! https://t.co/Qp5LzboVAt https://t.co/Qp5LzboVAt https://t.co/YOf0Y2Ivat,1960321666179051678,https://pbs.twimg.com/media/GzR2KJKbsAAed5t.jpg,,in,,0,0,0,https://x.com/undefined/status/1960321666179051678,1665778869063004160,@KODEPROMODISKON,69,42,0
1960486803011703151,Tue Aug 26 23:37:32 +0000 2025,0,promo lazada JUDYDOLL turun harga potongan koin 25% 1 Judydoll Blush Powder https://t.co/0T7ApUMpHx 2 [BEST SELLER] Iron Mascara https://t.co/wMj0Xh2xAw 3 [FLASH SALE] Fine Curling Iron Mascara https://t.co/9Hyk6xNhLj 4 Cushion Matte Lipcream https://t.co/GR5jm9r6mD https://t.co/SxrmE2fsbb,1960486803011703151,https://pbs.twimg.com/media/GzUMWyOa4AM45Hc.jpg,,in,,0,0,0,https://x.com/undefined/status/1960486803011703151,3312246380,@awrminjeong,17,33,0
